id,text
[000100 (1)],    Ðis synt þara XXX hida landgemæro to Cawelburnan on Wiht.
[000200 (2)],    Ærest of sæ up on æsctede.
[000300 (2)],    Þanon on þæne gemot beorh.
[000400 (3)],    Of þam beorge on swines heafod.
[000500 (3)],    Þanon on suð sæ on Eadgylses muþan.
[000600 (4)],    Andlang Eadgylses muþan on bican dæne þanon on Cawelburnan.
[000700 (5)],    Andlang Cawelburnan utt on norð sæ.
