id,text
[000100 (1)],"    Gif þu wille gan in to þinum hlaforde oþþe to kyninge oþþe to oþrum menn oððe to gemote, þonne bær þu þas stafas mid þe."
[000200 (3)],    Þonne bið he þe liþe and blið.
