id,text
[000100 (1)],    Þis sind þa land gemæru to Hlincgelade.
[000200 (1)],    Of lincgelade andlang ea to yttinga forda.
[000300 (2)],    Of þam forde andlang stræte to tumbaldes treowe.
[000400 (3)],    Of þane trewe andlang strete on þone midlestan hlaw.
[000500 (3)],    Of þanne hlawe andlang stræte to seofan hlawan.
[000600 (4)],    Of seofan hlawan to þan anum hlawe.
[000700 (5)],    Of þan anum hlawe to bærlice crofte to þan up heafdan.
[000800 (6)],    Of þan up heafdan on mær dene midde wearde to þan riþige of þan Riþie be þæra æcera heafdan to þan ealdan dic.
[000900 (7)],    Andlang dices eft innan þa ea.
