id,text
[000100 (1)],"    Ðis sindon þa landgemæra æt Winterburnan, to þam II hidan."
[000200 (2)],"    Ærest, of Cipenanna dene, andlang furh binnan Wantercnolle, innan þone wege."
[000300 (3)],"    Þonne of þam wege ut æt norðgæte, on þone smalan pæþ."
[000400 (4)],    Of þam smalan pæþ innan þa herestret.
[000500 (4)],    Þonne andlang þære herestret inne þære readan <han>.
[000600 (5)],"    Þonne of þære readan <han>, andlang þære furh eft inne Cipenanna dene."
