id,text
[000100 (1)],    Arest of elmerespole on biken muþe swo anlang brines fleotes.
[000200 (2)],    To tilbirhes forde.
[000300 (2)],"    Swo on sa of sa, on þane stapel."
[000400 (2)],"    Of þanne stapele, eft in tilbirhthes forde."
[000500 (3)],"    Of þanne forde, eft þanen on stanford."
[000600 (4)],"    Of stanforde, eft on almeres pol."
