id,text
[000100 (1)],    III or & leofric I pennig.
[000200 (1)],    Sæwine VI oran & heora andaga is half tonatale sancta marie& half to alra halgan.
[000300 (2)],    And Eadwi ec be <gebirde> half pund & wulfwi of upkota LX pennige to þam ilcan <andagum>.
[000400 (4)],    & leofric lirpanc half pund to michaeles tid.
