id,text
[000100 (1)],    Ðis synd ða landgemæra to Teodintune.
[000200 (1)],    Ærest of ðam burhgangeate in kærente.
[000300 (2)],    Of kærente in norð broc.
[000400 (3)],    Andlang brokes in oxna dunes cnol and swa andlang ðære dune in bula dic.
[000500 (4)],"    Of bula dice abutan secglæ mædwan, and swa betweonan ðære mædwan and Pæuintune in ðære portstræt."
[000600 (6)],    And swa æfter ðære stræte eft in kærente ðære ea.
[000700 (7)],    Her is seo hond seten.
[000800 (9)],    Æt Tidinctune.
[000900 (9)],    Eadrice and Wulfrune.
