id,text
[000100 (1)],    Ðis syndon ða gemæru ðe to ðisson londe gebyriað.
[000200 (2)],    Ærest of Sture on ða dic æt suð dene.
[000300 (3)],    Ondlong dices to ðæm heafdum.
[000400 (3)],    A be ðæm heafdum on þreo hlawas.
[000500 (4)],    Of þreom hlawan in ðone weg.
[000600 (5)],    Ondlong weges ðæt on ða aldan stræte.
[000700 (5)],    Ondlong ðære aldan stræte ðæt hit cymeð to Heortlaforda.
[000800 (6)],    Of Heortlaforda ðæt eft on Sture.
