id,text
[000100 (1)],    Ðis sant þa land imare to Alderescumbe.
[000200 (1)],    Ærest of langan riple up be Wirtrume on Wlfgedyte.
[000300 (2)],    Of Wlfgedyte be Wirtrume.
[000400 (3)],    On deodewoldding lege suðeward of teoþewolding lege adune be dich.
[000500 (4)],"    Of þat dich, forðe be Wirtrime on heahstanes quabben, forð be Wirtrime andlang riple at twelf akeres yrðlandes be þe hegewege went on Putelmade."
