id,text
[000100 (1)],    Ðis sind ða landgemæra æt Celcesoran.
[000200 (2)],    Ærest of Solentan on burnan.
[000300 (3)],    Andlang burnan on Wealpaðabrygce.
[000400 (4)],"    Of Wealpaðabrygce on Hyldingbroc ufeweardne, swa forð andlang rewe on bradan fleot."
[000500 (5)],    Andlang bradan fleotes ut on sæ.
