id,text
[000100 (1)],    Ðis synd ða landgemæra to Wealtham.
[000200 (1)],    Ðæt is ærest æt Godan parruce.
[000300 (2)],    Of Godan parruce on Ecgeles stiele on hwitan pearruc.
[000400 (3)],    Of hwitan parruce on ðane greatan stoc.
[000500 (4)],    Of ðan greatan stocce on Wassanham.
[000600 (4)],    Of Wasanhamme on Bibban þorn.
[000700 (5)],    Of Bibban þorne on Ceaggan heal.
[000800 (6)],    Of Ceaggan heale on wifeles wyll.
[000900 (6)],    Of wifeles wylle ðæt est on Godan pearruc.
