id,text
[000100 (1)],    Þis is þara V hyda boc æt eblesburnan þe eadwig cing gebocode ælfrice his þægne on ece yrfe.
[000200 (3)],    Ðis synd þa landgemere to eblesburnan þonne geð hit ærest on bican bricge of þere bricge on beor dune forewarde on hafoc hlinc of hafoc hlince on stod peð uf perdne þanon on þone bradan her pað of þam herepaðe on eangyðe hlew þanon on menendene.
[000300 (6)],    Of menandene on land sceargeat.
[000400 (6)],    Of land sceorgeate on ludan beorh.
[000500 (7)],    Of ludan beorge on eblesburnan up on stream æt bican bricge.
