id,text
[000100 (1)],    Ðis syndan ða landgemære into Dæglesforde.
[000200 (2)],    Ærest on Bladene be westan tune and be norðan andlang ðæs sices to bægenwelle.
[000300 (4)],    Of bægenwelle up to cynges ferdstræte.
[000400 (5)],    Andlang stræte to dunemannes treowe.
[000500 (5)],    Of dunemannes treowe andlang strete east to Nunnena beorge.
[000600 (7)],    Of ðam beorge west to Babban beorge.
[000700 (7)],    Of ðam beorge eft into Bladene be Suðantune.
